Flexao_Direita		Flexao_Esquerda		Torcao_Direita		Torcao_Esquerda		Roll			Pitch			Yaw			Latitude		epy			Longitude		epx			Altitude		epv			Velocidade_Terreste		eps			Velocidade_Subida	epc
-32.697659		10.118382		-129.863601		-47.918461		-2.560554		-3.535285		-61.017357		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.700702		10.115340		-129.864952		-47.919812		-2.561905		-3.538328		-61.030582		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.703018		10.113023		-129.866700		-47.921560		-2.563653		-3.540645		-61.044487		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.705451		10.110591		-129.867974		-47.922834		-2.564928		-3.543077		-61.055519		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.705904		10.110137		-129.870330		-47.925190		-2.567283		-3.543530		-61.070053		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.706975		10.109066		-129.872120		-47.926980		-2.569073		-3.544602		-61.088291		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.711724		10.104317		-129.873265		-47.928126		-2.570219		-3.549350		-61.101894		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.714653		10.101388		-129.874562		-47.929422		-2.571516		-3.552279		-61.113724		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.717173		10.098868		-129.875861		-47.930721		-2.572814		-3.554800		-61.128445		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.719561		10.096481		-129.876663		-47.931523		-2.573617		-3.557187		-61.138546		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.721079		10.094963		-129.877830		-47.932690		-2.574784		-3.558705		-61.151196		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.720950		10.095092		-129.879588		-47.934448		-2.576541		-3.558576		-61.165581		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.719012		10.097029		-129.881359		-47.936219		-2.578312		-3.556638		-61.177792		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.719143		10.096898		-129.882771		-47.937631		-2.579724		-3.556770		-61.184658		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.719447		10.096595		-129.884040		-47.938900		-2.580993		-3.557073		-61.191227		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.719758		10.096283		-129.885965		-47.940825		-2.582918		-3.557384		-61.198555		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.719679		10.096362		-129.886885		-47.941745		-2.583838		-3.557305		-61.206779		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.721569		10.094472		-129.888124		-47.942984		-2.585077		-3.559195		-61.214115		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.726236		10.089805		-129.889512		-47.944372		-2.586465		-3.563863		-61.227032		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.725966		10.090075		-129.890853		-47.945713		-2.587807		-3.563592		-61.238232		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.725853		10.090189		-129.891955		-47.946815		-2.588909		-3.563479		-61.248520		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.727193		10.088849		-129.893387		-47.948247		-2.590340		-3.564819		-61.260792		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.729703		10.086338		-129.894654		-47.949514		-2.591608		-3.567330		-61.276127		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.736727		10.079315		-129.895370		-47.950230		-2.592324		-3.574353		-61.289608		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.740348		10.075693		-129.896478		-47.951338		-2.593431		-3.577974		-61.297596		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.742046		10.073995		-129.898014		-47.952874		-2.594967		-3.579673		-61.305065		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.744505		10.071537		-129.899604		-47.954464		-2.596558		-3.582131		-61.322456		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.748956		10.067085		-129.900589		-47.955450		-2.597543		-3.586583		-61.335911		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.748486		10.067555		-129.901506		-47.956366		-2.598459		-3.586112		-61.343987		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.746681		10.069360		-129.902363		-47.957223		-2.599317		-3.584307		-61.355194		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.750324		10.065718		-129.904713		-47.959573		-2.601666		-3.587950		-61.372684		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.749346		10.066695		-129.906416		-47.961276		-2.603369		-3.586972		-61.388020		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.753625		10.062416		-129.907853		-47.962713		-2.604807		-3.591252		-61.401173		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.760751		10.055291		-129.909051		-47.963911		-2.606004		-3.598377		-61.417301		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.759034		10.057007		-129.910565		-47.965425		-2.607518		-3.596661		-61.429630		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.758273		10.057768		-129.912135		-47.966995		-2.609088		-3.595900		-61.445919		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.763963		10.052079		-129.914336		-47.969196		-2.611289		-3.601589		-61.457272		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.774856		10.041186		-129.913684		-47.968544		-2.610638		-3.612482		-61.466831		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.778671		10.037371		-129.914291		-47.969151		-2.611244		-3.616297		-61.478985		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.783989		10.032053		-129.914677		-47.969537		-2.611630		-3.621615		-61.492741		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.787049		10.028992		-129.915815		-47.970675		-2.612769		-3.624676		-61.505997		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.790758		10.025283		-129.916105		-47.970965		-2.613058		-3.628384		-61.516712		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.793426		10.022616		-129.917481		-47.972341		-2.614435		-3.631052		-61.527649		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.796738		10.019304		-129.918343		-47.973203		-2.615296		-3.634364		-61.539825		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.800106		10.015935		-129.919331		-47.974191		-2.616284		-3.637732		-61.553905		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.804517		10.011525		-129.920498		-47.975358		-2.617451		-3.642143		-61.570435		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.807827		10.008215		-129.921637		-47.976497		-2.618590		-3.645453		-61.582958		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.809854		10.006188		-129.922862		-47.977722		-2.619815		-3.647480		-61.592800		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.811086		10.004955		-129.924910		-47.979770		-2.621863		-3.648712		-61.604435		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.810569		10.005472		-129.926728		-47.981588		-2.623681		-3.648196		-61.618019		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.808427		10.007614		-129.928938		-47.983798		-2.625891		-3.646054		-61.629581		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.811273		10.004769		-129.929716		-47.984576		-2.626670		-3.648899		-61.637791		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.813463		10.002579		-129.930941		-47.985801		-2.627895		-3.651089		-61.649071		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.814643		10.001399		-129.931925		-47.986785		-2.628879		-3.652269		-61.654907		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.816955		9.999086		-129.932886		-47.987746		-2.629840		-3.654582		-61.664684		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.818589		9.997452		-129.933672		-47.988532		-2.630625		-3.656215		-61.675426		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.820376		9.995666		-129.934610		-47.989470		-2.631563		-3.658002		-61.685707		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.822819		9.993223		-129.935951		-47.990811		-2.632905		-3.660445		-61.697460		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.825543		9.990498		-129.936910		-47.991770		-2.633864		-3.663169		-61.704475		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.827904		9.988137		-129.937740		-47.992600		-2.634693		-3.665530		-61.714584		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.830489		9.985552		-129.938913		-47.993773		-2.635867		-3.668116		-61.729462		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.832629		9.983412		-129.939745		-47.994605		-2.636698		-3.670255		-61.742649		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.833666		9.982375		-129.940776		-47.995636		-2.637729		-3.671292		-61.755177		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.834207		9.981835		-129.942139		-47.996999		-2.639092		-3.671833		-61.766159		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.836466		9.979576		-129.943426		-47.998286		-2.640379		-3.674092		-61.781616		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.837659		9.978382		-129.944453		-47.999313		-2.641407		-3.675286		-61.790985		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.839673		9.976369		-129.945676		-48.000536		-2.642630		-3.677299		-61.802761		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.841922		9.974119		-129.946611		-48.001471		-2.643564		-3.679549		-61.807182		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.844236		9.971805		-129.947788		-48.002648		-2.644742		-3.681863		-61.821075		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.846115		9.969926		-129.948996		-48.003856		-2.645950		-3.683741		-61.837868		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.848891		9.967150		-129.949955		-48.004815		-2.646908		-3.686517		-61.850021		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.851049		9.964992		-129.951102		-48.005962		-2.648055		-3.688675		-61.862766		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.852217		9.963824		-129.952239		-48.007099		-2.649193		-3.689843		-61.877525		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.849265		9.966776		-129.956432		-48.011292		-2.653385		-3.686891		-61.900326		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.850258		9.965783		-129.957370		-48.012230		-2.654323		-3.687885		-61.910404		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.858474		9.957568		-129.956700		-48.011560		-2.653654		-3.696100		-61.927925		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.858954		9.957087		-129.958470		-48.013330		-2.655424		-3.696580		-61.940125		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.860590		9.955452		-129.960819		-48.015679		-2.657773		-3.698216		-61.957890		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.861343		9.954699		-129.962410		-48.017270		-2.659364		-3.698969		-61.973053		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.863342		9.952700		-129.964531		-48.019391		-2.661485		-3.700968		-61.991711		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.865623		9.950418		-129.965846		-48.020706		-2.662799		-3.703250		-62.004669		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.868489		9.947553		-129.967163		-48.022023		-2.664116		-3.706115		-62.019585		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.871468		9.944574		-129.967663		-48.022523		-2.664616		-3.709094		-62.028614		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.872805		9.943237		-129.969330		-48.024190		-2.666284		-3.710431		-62.036545		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.872821		9.943220		-129.971757		-48.026617		-2.668710		-3.710447		-62.047897		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.872940		9.943101		-129.973651		-48.028511		-2.670604		-3.710567		-62.060841		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.872952		9.943089		-129.975220		-48.030080		-2.672174		-3.710578		-62.073948		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.874019		9.942022		-129.976619		-48.031479		-2.673573		-3.711646		-62.087608		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.873974		9.942068		-129.978431		-48.033291		-2.675385		-3.711600		-62.100060		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.875275		9.940766		-129.980344		-48.035204		-2.677297		-3.712902		-62.117558		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.876652		9.939390		-129.982306		-48.037166		-2.679259		-3.714278		-62.131313		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.878272		9.937769		-129.984349		-48.039209		-2.681303		-3.715899		-62.147072		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.879611		9.936430		-129.986604		-48.041464		-2.683558		-3.717237		-62.159653		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.880030		9.936011		-129.988553		-48.043413		-2.685506		-3.717657		-62.173470		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.880037		9.936004		-129.990536		-48.045396		-2.687490		-3.717664		-62.186886		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.880312		9.935730		-129.992353		-48.047213		-2.689306		-3.717938		-62.195114		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.880032		9.936009		-129.994089		-48.048949		-2.691043		-3.717658		-62.202888		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.880141		9.935900		-129.996064		-48.050924		-2.693018		-3.717767		-62.214630		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.879093		9.936949		-129.998937		-48.053797		-2.695891		-3.716719		-62.222103		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.878594		9.937447		-130.001236		-48.056096		-2.698189		-3.716221		-62.233303		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.877396		9.938645		-130.004113		-48.058973		-2.701066		-3.715023		-62.240112		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.875969		9.940073		-130.007070		-48.061930		-2.704023		-3.713595		-62.249298		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.874427		9.941615		-130.009787		-48.064647		-2.706741		-3.712053		-62.252441		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.872930		9.943111		-130.012129		-48.066989		-2.709082		-3.710556		-62.257919		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.870192		9.945850		-130.014912		-48.069772		-2.711865		-3.707818		-62.263321		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.868129		9.947913		-130.017471		-48.072331		-2.714425		-3.705755		-62.266830		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.865248		9.950794		-130.020412		-48.075272		-2.717366		-3.702874		-62.271545		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.862502		9.953540		-130.023753		-48.078613		-2.720706		-3.700128		-62.270042		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.859790		9.956251		-130.027940		-48.082800		-2.724893		-3.697417		-62.273048		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.857723		9.958319		-130.029235		-48.084095		-2.726189		-3.695349		-62.280567		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.854244		9.961797		-130.034205		-48.089065		-2.731158		-3.691870		-62.280842		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.851632		9.964410		-130.036639		-48.091499		-2.733593		-3.689258		-62.279713		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.849024		9.967017		-130.040120		-48.094980		-2.737073		-3.686651		-62.283314		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.846483		9.969559		-130.042943		-48.097803		-2.739896		-3.684109		-62.289646		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.844203		9.971838		-130.045474		-48.100334		-2.742428		-3.681829		-62.290470		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.841128		9.974913		-130.049027		-48.103887		-2.745980		-3.678754		-62.291695		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.838821		9.977221		-130.051456		-48.106316		-2.748409		-3.676447		-62.294090		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.835223		9.980819		-130.061567		-48.116427		-2.758520		-3.672849		-62.294842		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.831503		9.984538		-130.065350		-48.120211		-2.762304		-3.669129		-62.300812		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.829263		9.986778		-130.068457		-48.123317		-2.765411		-3.666889		-62.303955		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.826519		9.989522		-130.072715		-48.127575		-2.769668		-3.664145		-62.307396		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.823471		9.992570		-130.076498		-48.131358		-2.773452		-3.661098		-62.311249		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.819634		9.996408		-130.078404		-48.133264		-2.775357		-3.657260		-62.316502		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.814886		10.001155		-130.085659		-48.140519		-2.782612		-3.652512		-62.320190		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.811095		10.004946		-130.088466		-48.143326		-2.785419		-3.648721		-62.324993		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.808570		10.007471		-130.083119		-48.137979		-2.780072		-3.646197		-62.328194		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.805081		10.010961		-130.087464		-48.142324		-2.784418		-3.642707		-62.333305		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.802635		10.013407		-130.090850		-48.145710		-2.787803		-3.640261		-62.335674		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.800135		10.015907		-130.101435		-48.156295		-2.798389		-3.637761		-62.340607		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.795989		10.020053		-130.100002		-48.154862		-2.796956		-3.633615		-62.345173		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.796822		10.019219		-130.110582		-48.165442		-2.807536		-3.634448		-62.349930		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.791620		10.024421		-130.116318		-48.171178		-2.813272		-3.629246		-62.357170		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.791281		10.024760		-130.132594		-48.187454		-2.829548		-3.628908		-62.363956		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.785713		10.030328		-130.128416		-48.183276		-2.825370		-3.623339		-62.374607		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.784085		10.031957		-130.134718		-48.189578		-2.831671		-3.621711		-62.376770		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.782050		10.033991		-130.143319		-48.198179		-2.840273		-3.619676		-62.381428		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.778624		10.037418		-130.133652		-48.188512		-2.830605		-3.616250		-62.390362		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.777549		10.038492		-130.143715		-48.198575		-2.840668		-3.615175		-62.394924		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.780279		10.035763		-130.153472		-48.208333		-2.850426		-3.617905		-62.403271		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.772096		10.043946		-130.145812		-48.200672		-2.842765		-3.609722		-62.408859		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.765902		10.050139		-130.139981		-48.194841		-2.836934		-3.603528		-62.411816		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.760570		10.055471		-130.137680		-48.192540		-2.834634		-3.598197		-62.418751		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.757964		10.058077		-130.138449		-48.193309		-2.835402		-3.595590		-62.424957		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.756935		10.059107		-130.143811		-48.198671		-2.840765		-3.594561		-62.426071		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.755617		10.060425		-130.148350		-48.203210		-2.845304		-3.593243		-62.429424		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.752025		10.064017		-130.153225		-48.208085		-2.850178		-3.589651		-62.434132		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
-32.749598		10.066443		-130.163783		-48.218643		-2.860737		-3.587224		-62.440285		-15.842613		81.913971		-48.024502		36.416965		1168.905884		128.110001		0.559885		1.100000		0.015120		256.220001
