Flexao_Direita		Flexao_Esquerda		Torcao_Direita		Torcao_Esquerda		Roll			Pitch			Yaw			Latitude		epy			Longitude		epx			Altitude		epv			Velocidade_Terreste		eps			Velocidade_Subida	epc
015		3.100560		-3.513048		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.116434		-4.960590		4.359882		-5.554350		0.208995		-4.698673		-44.688545		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.281023		-5.111580		4.413861		-5.336802		0.065771		-4.850363		-43.864883		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.345718		-5.135328		3.864346		-5.534815		-0.223222		-4.905113		-44.277031		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.415565		-5.163274		3.323017		-5.617094		-0.193817		-4.963491		-44.151550		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.150502		-4.827221		3.383240		-5.754932		0.533066		-4.673537		-43.270992		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.353478		-4.946800		3.804628		-5.505702		0.451817		-4.870586		-43.559162		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.394620		-4.944122		3.587695		-5.705601		0.458989		-4.895708		-42.816353		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.549865		4.979406		3.698915		-5.103573		0.225167		-5.025481		-42.970753		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.872080		5.047496		3.507354		-4.933937		-0.054296		-5.234507		-43.023766		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
5.086580		4.962202		3.127254		-4.852317		0.342684		-5.334932		-42.535339		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.919141		4.728055		3.520893		-4.414564		-0.031436		-5.115725		-42.145424		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
5.489795		5.069024		3.026790		-4.370696		-0.159456		-5.619464		-41.370560		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
5.274044		4.626454		2.797991		-4.068736		0.026163		-5.289617		-40.357014		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.185151		4.466690		2.235841		-4.703913		0.540503		-5.152880		-38.847557		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.267554		3.949611		1.126153		-6.760008		2.468793		-4.422970		-36.143940		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.513395		4.279208		4.888224		-5.538141		0.904175		-4.585461		-36.716766		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.620909		4.547763		5.388695		-4.650374		0.101256		-4.740876		-37.014381		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
4.976665		4.921002		5.050121		-4.379889		-0.060442		-5.088228		-36.745495		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
5.307526		5.075185		4.229886		-4.372039		0.359029		-5.338746		-35.983051		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.727042		5.370849		3.658115		-4.916463		0.762926		-5.703165		-35.431873		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.731470		5.235820		3.694276		-4.641341		0.555913		-5.631917		-35.807224		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
